population;cohort;site;sex;id;group;Rx(ppm);age_initiation(mo);status;dead;age(days)
UM-HET3;C2005;UM;f;UM12854;Rapa;14;20;dead;1;1258
UM-HET3;C2005;UM;f;UM12861;Rapa;14;20;dead;1;746
UM-HET3;C2005;UM;f;UM12868;Rapa;14;20;dead;1;682
UM-HET3;C2005;UT;f;UT00879;Rapa;14;20;dead;1;599
UM-HET3;C2005;UT;f;UT00880;Rapa;14;20;dead;1;1103
UM-HET3;C2005;UT;f;UT00881;Rapa;14;20;dead;1;930
UM-HET3;C2005;UT;f;UT00882;Rapa;14;20;dead;1;1005
UM-HET3;C2005;UT;m;UT00903;Rapa;14;20;dead;1;745
UM-HET3;C2005;UT;m;UT00904;Rapa;14;20;dead;1;602
UM-HET3;C2005;UT;m;UT00905;Rapa;14;20;dead;1;860
UM-HET3;C2005;UT;m;UT00909;Rapa;14;20;dead;1;1114
UM-HET3;C2005;UT;m;UT00910;Rapa;14;20;dead;1;904
UM-HET3;C2005;UT;m;UT00914;Rapa;14;20;dead;1;961
UM-HET3;C2005;UT;m;UT00968;Rapa;14;20;dead;1;637
UM-HET3;C2005;UT;m;UT00969;Rapa;14;20;dead;1;1041
UM-HET3;C2005;UT;m;UT00970;Rapa;14;20;dead;1;948
UM-HET3;C2005;UT;f;UT01016;Rapa;14;20;dead;1;1040
UM-HET3;C2005;UT;f;UT01017;Rapa;14;20;dead;1;1217
UM-HET3;C2005;UT;f;UT01018;Rapa;14;20;dead;1;1179
UM-HET3;C2005;UT;f;UT01019;Rapa;14;20;dead;1;1104
UM-HET3;C2005;UT;f;UT01038;Rapa;14;20;dead;1;866
UM-HET3;C2005;UT;f;UT01039;Rapa;14;20;dead;1;931
UM-HET3;C2005;UT;f;UT01040;Rapa;14;20;dead;1;831
UM-HET3;C2005;UT;f;UT01041;Rapa;14;20;dead;1;975
UM-HET3;C2005;UT;m;UT01045;Rapa;14;20;dead;1;1079
UM-HET3;C2005;UT;m;UT01046;Rapa;14;20;dead;1;1050
UM-HET3;C2005;UT;m;UT01047;Rapa;14;20;dead;1;1213
UM-HET3;C2005;UT;m;UT01095;Rapa;14;20;dead;1;885
UM-HET3;C2005;UT;m;UT01096;Rapa;14;20;dead;1;1081
UM-HET3;C2005;UT;m;UT01097;Rapa;14;20;dead;1;988
UM-HET3;C2005;UT;m;UT01113;Rapa;14;20;dead;1;886
UM-HET3;C2005;UT;m;UT01114;Rapa;14;20;dead;1;1005
UM-HET3;C2005;UT;m;UT01115;Rapa;14;20;dead;1;1025
UM-HET3;C2005;UT;m;UT01143;Rapa;14;20;dead;1;615
UM-HET3;C2005;UT;m;UT01144;Rapa;14;20;dead;1;1087
UM-HET3;C2005;UT;m;UT01145;Rapa;14;20;dead;1;1119
UM-HET3;C2005;UT;m;UT01211;Rapa;14;20;dead;1;1179
UM-HET3;C2005;UT;m;UT01212;Rapa;14;20;dead;1;757
UM-HET3;C2005;UT;m;UT01213;Rapa;14;20;dead;1;1063
UM-HET3;C2005;UT;f;UT01214;Rapa;14;20;dead;1;1190
UM-HET3;C2005;UT;f;UT01215;Rapa;14;20;dead;1;521
UM-HET3;C2005;UT;f;UT01216;Rapa;14;20;dead;1;1114
UM-HET3;C2005;UT;f;UT01217;Rapa;14;20;dead;1;993
UM-HET3;C2005;UT;f;UT01281;Rapa;14;20;dead;1;728
UM-HET3;C2005;UT;f;UT01282;Rapa;14;20;dead;1;935
UM-HET3;C2005;UT;f;UT01283;Rapa;14;20;dead;1;997
UM-HET3;C2005;UT;f;UT01284;Rapa;14;20;dead;1;831
UM-HET3;C2005;UT;m;UT01293;Rapa;14;20;dead;1;678
UM-HET3;C2005;UT;m;UT01294;Rapa;14;20;dead;1;1098
UM-HET3;C2005;UT;m;UT01295;Rapa;14;20;dead;1;1146
UM-HET3;C2005;UT;m;UT01303;Rapa;14;20;dead;1;980
UM-HET3;C2005;UT;m;UT01304;Rapa;14;20;dead;1;732
UM-HET3;C2005;UT;m;UT01305;Rapa;14;20;dead;1;375
UM-HET3;C2005;UT;f;UT01310;Rapa;14;20;dead;1;901
UM-HET3;C2005;UT;f;UT01311;Rapa;14;20;dead;1;916
UM-HET3;C2005;UT;f;UT01312;Rapa;14;20;dead;1;1005
UM-HET3;C2005;UT;f;UT01313;Rapa;14;20;dead;1;1066
UM-HET3;C2005;UT;m;UT01314;Rapa;14;20;dead;1;528
UM-HET3;C2005;UT;m;UT01315;Rapa;14;20;dead;1;193
UM-HET3;C2005;UT;m;UT01316;Rapa;14;20;dead;1;607
UM-HET3;C2005;UT;f;UT01326;Rapa;14;20;dead;1;672
UM-HET3;C2005;UT;f;UT01327;Rapa;14;20;dead;1;1272
UM-HET3;C2005;UT;f;UT01328;Rapa;14;20;dead;1;1039
UM-HET3;C2005;UT;f;UT01329;Rapa;14;20;dead;1;1068
UM-HET3;C2005;UT;f;UT01358;Rapa;14;20;dead;1;663
UM-HET3;C2005;UT;f;UT01359;Rapa;14;20;dead;1;1064
UM-HET3;C2005;UT;f;UT01360;Rapa;14;20;dead;1;861
UM-HET3;C2005;UT;f;UT01361;Rapa;14;20;dead;1;996
UM-HET3;C2005;UT;m;UT01403;Rapa;14;20;dead;1;1119
UM-HET3;C2005;UT;m;UT01404;Rapa;14;20;dead;1;945
UM-HET3;C2005;UT;m;UT01405;Rapa;14;20;dead;1;1197
UM-HET3;C2005;UT;f;UT01410;Rapa;14;20;dead;1;705
UM-HET3;C2005;UT;f;UT01411;Rapa;14;20;dead;1;917
UM-HET3;C2005;UT;f;UT01412;Rapa;14;20;dead;1;590
UM-HET3;C2005;UT;f;UT01413;Rapa;14;20;dead;1;1144
UM-HET3;C2005;UT;f;UT01420;Rapa;14;20;dead;1;802
UM-HET3;C2005;UT;f;UT01421;Rapa;14;20;dead;1;942
UM-HET3;C2005;UT;f;UT01422;Rapa;14;20;dead;1;648
UM-HET3;C2005;UT;f;UT01423;Rapa;14;20;dead;1;612
UM-HET3;C2005;UT;f;UT01482;Rapa;14;20;dead;1;1070
UM-HET3;C2005;UT;f;UT01483;Rapa;14;20;dead;1;1124
UM-HET3;C2005;UT;f;UT01484;Rapa;14;20;dead;1;791
UM-HET3;C2005;UT;f;UT01485;Rapa;14;20;dead;1;1118
UM-HET3;C2005;UT;m;UT01499;Rapa;14;20;dead;1;1120
UM-HET3;C2005;UT;m;UT01500;Rapa;14;20;dead;1;1228
UM-HET3;C2005;UT;m;UT01501;Rapa;14;20;dead;1;1089
UM-HET3;C2005;UT;m;UT01536;Rapa;14;20;dead;1;587
UM-HET3;C2005;UT;m;UT01537;Rapa;14;20;dead;1;977
UM-HET3;C2005;UT;m;UT01538;Rapa;14;20;dead;1;484
UM-HET3;C2005;UT;f;UT01550;Rapa;14;20;dead;1;877
UM-HET3;C2005;UT;f;UT01551;Rapa;14;20;dead;1;743
UM-HET3;C2005;UT;f;UT01552;Rapa;14;20;dead;1;1180
UM-HET3;C2005;UT;f;UT01553;Rapa;14;20;dead;1;1066
UM-HET3;C2005;UT;m;UT01554;Rapa;14;20;dead;1;902
UM-HET3;C2005;UT;m;UT01555;Rapa;14;20;dead;1;818
UM-HET3;C2005;UT;m;UT01556;Rapa;14;20;dead;1;791
UM-HET3;C2005;UT;m;UT01636;Rapa;14;20;dead;1;1235
UM-HET3;C2005;UT;m;UT01637;Rapa;14;20;dead;1;1193
UM-HET3;C2005;UT;m;UT01638;Rapa;14;20;dead;1;1228
UM-HET3;C2005;UT;m;UT01650;Rapa;14;20;dead;1;729
UM-HET3;C2005;UT;m;UT01651;Rapa;14;20;dead;1;817
UM-HET3;C2005;UT;m;UT01652;Rapa;14;20;dead;1;1031
UM-HET3;C2005;UT;m;UT01657;Rapa;14;20;dead;1;759
UM-HET3;C2005;UT;m;UT01658;Rapa;14;20;dead;1;560
UM-HET3;C2005;UT;m;UT01659;Rapa;14;20;dead;1;933
UM-HET3;C2005;UT;m;UT01715;Rapa;14;20;dead;1;1176
UM-HET3;C2005;UT;m;UT01716;Rapa;14;20;dead;1;1129
UM-HET3;C2005;UT;m;UT01717;Rapa;14;20;dead;1;775
UM-HET3;C2005;UT;m;UT01749;Rapa;14;20;dead;1;999
UM-HET3;C2005;UT;m;UT01750;Rapa;14;20;dead;1;990
UM-HET3;C2005;UT;m;UT01751;Rapa;14;20;dead;1;647
