population;cohort;site;sex;id;group;Rx(ppm);age_initiation(mo);status;dead;age(days)
UM-HET3;C2017;UM;f;UM74830;RaAc16;14.7, 1000;16;dead;1;917
UM-HET3;C2017;UM;f;UM74837;RaAc16;14.7, 1000;16;dead;1;1229
UM-HET3;C2017;UM;f;UM75453;RaAc16;14.7, 1000;16;dead;1;1107
UM-HET3;C2017;UM;f;UM75460;RaAc16;14.7, 1000;16;dead;1;843
UM-HET3;C2017;UM;f;UM75467;RaAc16;14.7, 1000;16;dead;1;798
UM-HET3;C2017;UM;f;UM75474;RaAc16;14.7, 1000;16;dead;1;958
UM-HET3;C2017;UM;f;UM76265;RaAc16;14.7, 1000;16;dead;1;659
UM-HET3;C2017;UM;f;UM76272;RaAc16;14.7, 1000;16;dead;1;1011
UM-HET3;C2017;UM;f;UM76279;RaAc16;14.7, 1000;16;dead;1;961
UM-HET3;C2017;UM;f;UM76286;RaAc16;14.7, 1000;16;dead;1;946
UM-HET3;C2017;UM;m;UM70931;RaAc16;14.7, 1000;16;removed;0;183
UM-HET3;C2017;UM;m;UM70938;RaAc16;14.7, 1000;16;removed;0;183
UM-HET3;C2017;UM;m;UM70945;RaAc16;14.7, 1000;16;removed;0;183
UM-HET3;C2017;UM;m;UM71127;RaAc16;14.7, 1000;16;dead;1;720
UM-HET3;C2017;UM;m;UM71134;RaAc16;14.7, 1000;16;dead;1;1254
UM-HET3;C2017;UM;m;UM71141;RaAc16;14.7, 1000;16;dead;1;543
UM-HET3;C2017;UM;m;UM71197;RaAc16;14.7, 1000;16;dead;1;729
UM-HET3;C2017;UM;m;UM71204;RaAc16;14.7, 1000;16;dead;1;573
UM-HET3;C2017;UM;m;UM71211;RaAc16;14.7, 1000;16;dead;1;1228
UM-HET3;C2017;UM;m;UM71330;RaAc16;14.7, 1000;16;dead;1;480
UM-HET3;C2017;UM;m;UM71337;RaAc16;14.7, 1000;16;dead;1;578
UM-HET3;C2017;UM;m;UM71344;RaAc16;14.7, 1000;16;dead;1;326
UM-HET3;C2017;UM;m;UM72023;RaAc16;14.7, 1000;16;dead;1;1228
UM-HET3;C2017;UM;m;UM72030;RaAc16;14.7, 1000;16;dead;1;1046
UM-HET3;C2017;UM;m;UM72037;RaAc16;14.7, 1000;16;dead;1;900
UM-HET3;C2017;UM;m;UM72331;RaAc16;14.7, 1000;16;removed;0;66
UM-HET3;C2017;UM;m;UM72338;RaAc16;14.7, 1000;16;removed;0;66
UM-HET3;C2017;UM;m;UM72345;RaAc16;14.7, 1000;16;removed;0;66
UM-HET3;C2017;UM;m;UM72492;RaAc16;14.7, 1000;16;dead;1;837
UM-HET3;C2017;UM;m;UM72499;RaAc16;14.7, 1000;16;dead;1;812
UM-HET3;C2017;UM;m;UM72506;RaAc16;14.7, 1000;16;dead;1;1156
UM-HET3;C2017;UM;m;UM73227;RaAc16;14.7, 1000;16;removed;0;64
UM-HET3;C2017;UM;m;UM73234;RaAc16;14.7, 1000;16;removed;0;64
UM-HET3;C2017;UM;m;UM73241;RaAc16;14.7, 1000;16;removed;0;64
UM-HET3;C2017;UM;m;UM73570;RaAc16;14.7, 1000;16;dead;1;1226
UM-HET3;C2017;UM;m;UM73577;RaAc16;14.7, 1000;16;dead;1;1210
UM-HET3;C2017;UM;m;UM73584;RaAc16;14.7, 1000;16;dead;1;986
UM-HET3;C2017;UM;m;UM74536;RaAc16;14.7, 1000;16;dead;1;637
UM-HET3;C2017;UM;m;UM74543;RaAc16;14.7, 1000;16;dead;1;869
UM-HET3;C2017;UM;m;UM74550;RaAc16;14.7, 1000;16;dead;1;914
UM-HET3;C2017;UM;m;UM75565;RaAc16;14.7, 1000;16;dead;1;718
UM-HET3;C2017;UM;m;UM75572;RaAc16;14.7, 1000;16;dead;1;923
UM-HET3;C2017;UM;m;UM75579;RaAc16;14.7, 1000;16;dead;1;484
UM-HET3;C2017;UM;m;UM76293;RaAc16;14.7, 1000;16;removed;0;364
UM-HET3;C2017;UM;m;UM76300;RaAc16;14.7, 1000;16;removed;0;364
UM-HET3;C2017;UM;m;UM76307;RaAc16;14.7, 1000;16;removed;0;363
UM-HET3;C2017;UM;m;UM76741;RaAc16;14.7, 1000;16;removed;0;290
UM-HET3;C2017;UM;m;UM76748;RaAc16;14.7, 1000;16;removed;0;290
UM-HET3;C2017;UM;m;UM76755;RaAc16;14.7, 1000;16;removed;0;290
UM-HET3;C2017;UM;m;UM76860;RaAc16;14.7, 1000;16;removed;0;279
UM-HET3;C2017;UM;m;UM76867;RaAc16;14.7, 1000;16;removed;0;279
UM-HET3;C2017;UM;m;UM76874;RaAc16;14.7, 1000;16;removed;0;279
UM-HET3;C2017;UM;m;UM77567;RaAc16;14.7, 1000;16;dead;1;495
UM-HET3;C2017;UM;m;UM77574;RaAc16;14.7, 1000;16;dead;1;840
UM-HET3;C2017;UM;m;UM77581;RaAc16;14.7, 1000;16;dead;1;491
UM-HET3;C2017;UM;m;UM77658;RaAc16;14.7, 1000;16;dead;1;605
UM-HET3;C2017;UM;m;UM77665;RaAc16;14.7, 1000;16;dead;1;227
UM-HET3;C2017;UM;m;UM77672;RaAc16;14.7, 1000;16;dead;1;809
UM-HET3;C2017;UM;m;UM78281;RaAc16;14.7, 1000;16;dead;1;1221
UM-HET3;C2017;UM;m;UM78288;RaAc16;14.7, 1000;16;dead;1;530
UM-HET3;C2017;UM;m;UM78295;RaAc16;14.7, 1000;16;dead;1;266
UM-HET3;C2017;UT;f;UT09886;RaAc16;14.7, 1000;16;dead;1;539
UM-HET3;C2017;UT;f;UT09887;RaAc16;14.7, 1000;16;dead;1;1201
UM-HET3;C2017;UT;f;UT09888;RaAc16;14.7, 1000;16;dead;1;433
UM-HET3;C2017;UT;f;UT09889;RaAc16;14.7, 1000;16;dead;1;1188
UM-HET3;C2017;UT;f;UT09921;RaAc16;14.7, 1000;16;dead;1;1136
UM-HET3;C2017;UT;f;UT09922;RaAc16;14.7, 1000;16;dead;1;600
UM-HET3;C2017;UT;f;UT09923;RaAc16;14.7, 1000;16;dead;1;998
UM-HET3;C2017;UT;f;UT09924;RaAc16;14.7, 1000;16;dead;1;1229
UM-HET3;C2017;UT;f;UT10056;RaAc16;14.7, 1000;16;removed;0;839
UM-HET3;C2017;UT;f;UT10057;RaAc16;14.7, 1000;16;dead;1;941
UM-HET3;C2017;UT;f;UT10058;RaAc16;14.7, 1000;16;dead;1;1223
UM-HET3;C2017;UT;f;UT10059;RaAc16;14.7, 1000;16;dead;1;583
UM-HET3;C2017;UT;f;UT10169;RaAc16;14.7, 1000;16;dead;1;893
UM-HET3;C2017;UT;f;UT10170;RaAc16;14.7, 1000;16;dead;1;1189
UM-HET3;C2017;UT;f;UT10171;RaAc16;14.7, 1000;16;dead;1;1127
UM-HET3;C2017;UT;f;UT10172;RaAc16;14.7, 1000;16;dead;1;1168
UM-HET3;C2017;UT;f;UT10481;RaAc16;14.7, 1000;16;dead;1;542
UM-HET3;C2017;UT;f;UT10482;RaAc16;14.7, 1000;16;dead;1;1220
UM-HET3;C2017;UT;f;UT10483;RaAc16;14.7, 1000;16;dead;1;1209
UM-HET3;C2017;UT;f;UT10484;RaAc16;14.7, 1000;16;dead;1;959
UM-HET3;C2017;UT;f;UT10514;RaAc16;14.7, 1000;16;dead;1;1200
UM-HET3;C2017;UT;f;UT10515;RaAc16;14.7, 1000;16;dead;1;845
UM-HET3;C2017;UT;f;UT10516;RaAc16;14.7, 1000;16;dead;1;694
UM-HET3;C2017;UT;f;UT10517;RaAc16;14.7, 1000;16;dead;1;598
UM-HET3;C2017;UT;f;UT10555;RaAc16;14.7, 1000;16;dead;1;1151
UM-HET3;C2017;UT;f;UT10556;RaAc16;14.7, 1000;16;dead;1;976
UM-HET3;C2017;UT;f;UT10557;RaAc16;14.7, 1000;16;dead;1;875
UM-HET3;C2017;UT;f;UT10558;RaAc16;14.7, 1000;16;dead;1;994
UM-HET3;C2017;UT;f;UT10661;RaAc16;14.7, 1000;16;dead;1;913
UM-HET3;C2017;UT;f;UT10662;RaAc16;14.7, 1000;16;dead;1;961
UM-HET3;C2017;UT;f;UT10663;RaAc16;14.7, 1000;16;dead;1;842
UM-HET3;C2017;UT;f;UT10664;RaAc16;14.7, 1000;16;dead;1;671
UM-HET3;C2017;UT;f;UT10676;RaAc16;14.7, 1000;16;dead;1;996
UM-HET3;C2017;UT;f;UT10677;RaAc16;14.7, 1000;16;dead;1;1161
UM-HET3;C2017;UT;f;UT10678;RaAc16;14.7, 1000;16;dead;1;818
UM-HET3;C2017;UT;f;UT10679;RaAc16;14.7, 1000;16;dead;1;986
UM-HET3;C2017;UT;f;UT10817;RaAc16;14.7, 1000;16;dead;1;883
UM-HET3;C2017;UT;f;UT10818;RaAc16;14.7, 1000;16;dead;1;1096
UM-HET3;C2017;UT;f;UT10819;RaAc16;14.7, 1000;16;dead;1;1181
UM-HET3;C2017;UT;f;UT10820;RaAc16;14.7, 1000;16;dead;1;863
UM-HET3;C2017;UT;f;UT10900;RaAc16;14.7, 1000;16;dead;1;894
UM-HET3;C2017;UT;f;UT10901;RaAc16;14.7, 1000;16;dead;1;1210
UM-HET3;C2017;UT;f;UT10902;RaAc16;14.7, 1000;16;dead;1;1003
UM-HET3;C2017;UT;f;UT10903;RaAc16;14.7, 1000;16;dead;1;669
UM-HET3;C2017;UT;m;UT09844;RaAc16;14.7, 1000;16;dead;1;1043
UM-HET3;C2017;UT;m;UT09845;RaAc16;14.7, 1000;16;dead;1;1256
UM-HET3;C2017;UT;m;UT09846;RaAc16;14.7, 1000;16;dead;1;897
UM-HET3;C2017;UT;m;UT09853;RaAc16;14.7, 1000;16;dead;1;1090
UM-HET3;C2017;UT;m;UT09854;RaAc16;14.7, 1000;16;dead;1;842
UM-HET3;C2017;UT;m;UT09855;RaAc16;14.7, 1000;16;dead;1;1217
UM-HET3;C2017;UT;m;UT09860;RaAc16;14.7, 1000;16;dead;1;1040
UM-HET3;C2017;UT;m;UT09861;RaAc16;14.7, 1000;16;dead;1;727
UM-HET3;C2017;UT;m;UT09862;RaAc16;14.7, 1000;16;dead;1;1036
UM-HET3;C2017;UT;m;UT09877;RaAc16;14.7, 1000;16;dead;1;890
UM-HET3;C2017;UT;m;UT09878;RaAc16;14.7, 1000;16;dead;1;767
UM-HET3;C2017;UT;m;UT09879;RaAc16;14.7, 1000;16;dead;1;1057
UM-HET3;C2017;UT;m;UT09901;RaAc16;14.7, 1000;16;dead;1;1024
UM-HET3;C2017;UT;m;UT09902;RaAc16;14.7, 1000;16;dead;1;1128
UM-HET3;C2017;UT;m;UT09903;RaAc16;14.7, 1000;16;dead;1;1026
UM-HET3;C2017;UT;m;UT09941;RaAc16;14.7, 1000;16;dead;1;936
UM-HET3;C2017;UT;m;UT09942;RaAc16;14.7, 1000;16;dead;1;758
UM-HET3;C2017;UT;m;UT09943;RaAc16;14.7, 1000;16;dead;1;871
UM-HET3;C2017;UT;m;UT09984;RaAc16;14.7, 1000;16;dead;1;331
UM-HET3;C2017;UT;m;UT09985;RaAc16;14.7, 1000;16;dead;1;1212
UM-HET3;C2017;UT;m;UT09986;RaAc16;14.7, 1000;16;dead;1;1050
UM-HET3;C2017;UT;m;UT10007;RaAc16;14.7, 1000;16;dead;1;492
UM-HET3;C2017;UT;m;UT10008;RaAc16;14.7, 1000;16;dead;1;1286
UM-HET3;C2017;UT;m;UT10009;RaAc16;14.7, 1000;16;dead;1;1281
UM-HET3;C2017;UT;m;UT10031;RaAc16;14.7, 1000;16;dead;1;888
UM-HET3;C2017;UT;m;UT10032;RaAc16;14.7, 1000;16;dead;1;337
UM-HET3;C2017;UT;m;UT10033;RaAc16;14.7, 1000;16;dead;1;1013
UM-HET3;C2017;UT;m;UT10229;RaAc16;14.7, 1000;16;dead;1;868
UM-HET3;C2017;UT;m;UT10230;RaAc16;14.7, 1000;16;dead;1;611
UM-HET3;C2017;UT;m;UT10231;RaAc16;14.7, 1000;16;dead;1;1114
UM-HET3;C2017;UT;m;UT10366;RaAc16;14.7, 1000;16;dead;1;1062
UM-HET3;C2017;UT;m;UT10367;RaAc16;14.7, 1000;16;dead;1;228
UM-HET3;C2017;UT;m;UT10368;RaAc16;14.7, 1000;16;dead;1;638
UM-HET3;C2017;UT;m;UT10502;RaAc16;14.7, 1000;16;dead;1;459
UM-HET3;C2017;UT;m;UT10503;RaAc16;14.7, 1000;16;dead;1;1195
UM-HET3;C2017;UT;m;UT10504;RaAc16;14.7, 1000;16;dead;1;599
UM-HET3;C2017;UT;m;UT10528;RaAc16;14.7, 1000;16;dead;1;299
UM-HET3;C2017;UT;m;UT10529;RaAc16;14.7, 1000;16;dead;1;882
UM-HET3;C2017;UT;m;UT10530;RaAc16;14.7, 1000;16;dead;1;596
UM-HET3;C2017;UT;m;UT10602;RaAc16;14.7, 1000;16;dead;1;853
UM-HET3;C2017;UT;m;UT10603;RaAc16;14.7, 1000;16;dead;1;1102
UM-HET3;C2017;UT;m;UT10604;RaAc16;14.7, 1000;16;dead;1;707
UM-HET3;C2017;UT;m;UT10733;RaAc16;14.7, 1000;16;dead;1;1062
UM-HET3;C2017;UT;m;UT10734;RaAc16;14.7, 1000;16;dead;1;277
UM-HET3;C2017;UT;m;UT10735;RaAc16;14.7, 1000;16;dead;1;810
UM-HET3;C2017;UT;m;UT10740;RaAc16;14.7, 1000;16;dead;1;1100
UM-HET3;C2017;UT;m;UT10741;RaAc16;14.7, 1000;16;dead;1;195
UM-HET3;C2017;UT;m;UT10742;RaAc16;14.7, 1000;16;dead;1;1044
UM-HET3;C2017;UT;m;UT10917;RaAc16;14.7, 1000;16;dead;1;1026
UM-HET3;C2017;UT;m;UT10918;RaAc16;14.7, 1000;16;dead;1;530
UM-HET3;C2017;UT;m;UT10919;RaAc16;14.7, 1000;16;dead;1;1030
UM-HET3;C2017;TJL;f;JL015181;RaAc9;14.7, 1000;9;dead;1;1158
UM-HET3;C2017;TJL;f;JL015182;RaAc9;14.7, 1000;9;dead;1;800
UM-HET3;C2017;TJL;f;JL015183;RaAc9;14.7, 1000;9;dead;1;1227
UM-HET3;C2017;TJL;f;JL015184;RaAc9;14.7, 1000;9;dead;1;1270
UM-HET3;C2017;TJL;f;JL015193;RaAc9;14.7, 1000;9;dead;1;1023
UM-HET3;C2017;TJL;f;JL015194;RaAc9;14.7, 1000;9;dead;1;1280
UM-HET3;C2017;TJL;f;JL015195;RaAc9;14.7, 1000;9;dead;1;1016
UM-HET3;C2017;TJL;f;JL015196;RaAc9;14.7, 1000;9;dead;1;1283
UM-HET3;C2017;TJL;f;JL015245;RaAc9;14.7, 1000;9;dead;1;716
UM-HET3;C2017;TJL;f;JL015246;RaAc9;14.7, 1000;9;dead;1;776
UM-HET3;C2017;TJL;f;JL015247;RaAc9;14.7, 1000;9;dead;1;838
UM-HET3;C2017;TJL;f;JL015248;RaAc9;14.7, 1000;9;dead;1;1106
UM-HET3;C2017;TJL;f;JL015330;RaAc9;14.7, 1000;9;dead;1;1030
UM-HET3;C2017;TJL;f;JL015331;RaAc9;14.7, 1000;9;dead;1;1027
UM-HET3;C2017;TJL;f;JL015332;RaAc9;14.7, 1000;9;dead;1;1278
UM-HET3;C2017;TJL;f;JL015333;RaAc9;14.7, 1000;9;dead;1;1247
UM-HET3;C2017;TJL;f;JL015389;RaAc9;14.7, 1000;9;dead;1;985
UM-HET3;C2017;TJL;f;JL015390;RaAc9;14.7, 1000;9;dead;1;1278
UM-HET3;C2017;TJL;f;JL015391;RaAc9;14.7, 1000;9;dead;1;1326
UM-HET3;C2017;TJL;f;JL015392;RaAc9;14.7, 1000;9;dead;1;1249
UM-HET3;C2017;TJL;f;JL015467;RaAc9;14.7, 1000;9;dead;1;1238
UM-HET3;C2017;TJL;f;JL015468;RaAc9;14.7, 1000;9;dead;1;1236
UM-HET3;C2017;TJL;f;JL015469;RaAc9;14.7, 1000;9;dead;1;1034
UM-HET3;C2017;TJL;f;JL015470;RaAc9;14.7, 1000;9;dead;1;1304
UM-HET3;C2017;TJL;f;JL015524;RaAc9;14.7, 1000;9;dead;1;1180
UM-HET3;C2017;TJL;f;JL015525;RaAc9;14.7, 1000;9;dead;1;1016
UM-HET3;C2017;TJL;f;JL015526;RaAc9;14.7, 1000;9;dead;1;1136
UM-HET3;C2017;TJL;f;JL015527;RaAc9;14.7, 1000;9;dead;1;1395
UM-HET3;C2017;TJL;f;JL015597;RaAc9;14.7, 1000;9;dead;1;985
UM-HET3;C2017;TJL;f;JL015598;RaAc9;14.7, 1000;9;dead;1;753
UM-HET3;C2017;TJL;f;JL015599;RaAc9;14.7, 1000;9;dead;1;1069
UM-HET3;C2017;TJL;f;JL015600;RaAc9;14.7, 1000;9;dead;1;1049
UM-HET3;C2017;TJL;f;JL015635;RaAc9;14.7, 1000;9;dead;1;1234
UM-HET3;C2017;TJL;f;JL015636;RaAc9;14.7, 1000;9;dead;1;706
UM-HET3;C2017;TJL;f;JL015637;RaAc9;14.7, 1000;9;dead;1;1157
UM-HET3;C2017;TJL;f;JL015638;RaAc9;14.7, 1000;9;dead;1;722
UM-HET3;C2017;TJL;f;JL015959;RaAc9;14.7, 1000;9;dead;1;1234
UM-HET3;C2017;TJL;f;JL015960;RaAc9;14.7, 1000;9;dead;1;614
UM-HET3;C2017;TJL;f;JL015961;RaAc9;14.7, 1000;9;dead;1;1343
UM-HET3;C2017;TJL;f;JL015962;RaAc9;14.7, 1000;9;dead;1;1158
UM-HET3;C2017;TJL;f;JL015973;RaAc9;14.7, 1000;9;dead;1;1105
UM-HET3;C2017;TJL;f;JL015974;RaAc9;14.7, 1000;9;dead;1;726
UM-HET3;C2017;TJL;f;JL015975;RaAc9;14.7, 1000;9;dead;1;1393
UM-HET3;C2017;TJL;f;JL015976;RaAc9;14.7, 1000;9;dead;1;1134
UM-HET3;C2017;TJL;f;JL016137;RaAc9;14.7, 1000;9;dead;1;1180
UM-HET3;C2017;TJL;f;JL016138;RaAc9;14.7, 1000;9;dead;1;1104
UM-HET3;C2017;TJL;f;JL016139;RaAc9;14.7, 1000;9;dead;1;1173
UM-HET3;C2017;TJL;f;JL016140;RaAc9;14.7, 1000;9;dead;1;1298
UM-HET3;C2017;TJL;m;JL015025;RaAc9;14.7, 1000;9;dead;1;1247
UM-HET3;C2017;TJL;m;JL015026;RaAc9;14.7, 1000;9;dead;1;1130
UM-HET3;C2017;TJL;m;JL015027;RaAc9;14.7, 1000;9;dead;1;627
UM-HET3;C2017;TJL;m;JL015034;RaAc9;14.7, 1000;9;dead;1;849
UM-HET3;C2017;TJL;m;JL015035;RaAc9;14.7, 1000;9;dead;1;1110
UM-HET3;C2017;TJL;m;JL015036;RaAc9;14.7, 1000;9;dead;1;970
UM-HET3;C2017;TJL;m;JL015043;RaAc9;14.7, 1000;9;dead;1;512
UM-HET3;C2017;TJL;m;JL015044;RaAc9;14.7, 1000;9;dead;1;1358
UM-HET3;C2017;TJL;m;JL015045;RaAc9;14.7, 1000;9;dead;1;458
UM-HET3;C2017;TJL;m;JL015071;RaAc9;14.7, 1000;9;dead;1;196
UM-HET3;C2017;TJL;m;JL015072;RaAc9;14.7, 1000;9;dead;1;505
UM-HET3;C2017;TJL;m;JL015073;RaAc9;14.7, 1000;9;dead;1;1151
UM-HET3;C2017;TJL;m;JL015077;RaAc9;14.7, 1000;9;dead;1;729
UM-HET3;C2017;TJL;m;JL015078;RaAc9;14.7, 1000;9;dead;1;736
UM-HET3;C2017;TJL;m;JL015079;RaAc9;14.7, 1000;9;dead;1;786
UM-HET3;C2017;TJL;m;JL015318;RaAc9;14.7, 1000;9;dead;1;1077
UM-HET3;C2017;TJL;m;JL015319;RaAc9;14.7, 1000;9;dead;1;315
UM-HET3;C2017;TJL;m;JL015320;RaAc9;14.7, 1000;9;dead;1;315
UM-HET3;C2017;TJL;m;JL015373;RaAc9;14.7, 1000;9;dead;1;845
UM-HET3;C2017;TJL;m;JL015374;RaAc9;14.7, 1000;9;dead;1;176
UM-HET3;C2017;TJL;m;JL015375;RaAc9;14.7, 1000;9;dead;1;792
UM-HET3;C2017;TJL;m;JL015410;RaAc9;14.7, 1000;9;dead;1;1142
UM-HET3;C2017;TJL;m;JL015411;RaAc9;14.7, 1000;9;dead;1;597
UM-HET3;C2017;TJL;m;JL015412;RaAc9;14.7, 1000;9;dead;1;1150
UM-HET3;C2017;TJL;m;JL015431;RaAc9;14.7, 1000;9;dead;1;544
UM-HET3;C2017;TJL;m;JL015432;RaAc9;14.7, 1000;9;dead;1;734
UM-HET3;C2017;TJL;m;JL015433;RaAc9;14.7, 1000;9;dead;1;650
UM-HET3;C2017;TJL;m;JL015440;RaAc9;14.7, 1000;9;dead;1;1181
UM-HET3;C2017;TJL;m;JL015441;RaAc9;14.7, 1000;9;dead;1;793
UM-HET3;C2017;TJL;m;JL015442;RaAc9;14.7, 1000;9;dead;1;777
UM-HET3;C2017;TJL;m;JL015590;RaAc9;14.7, 1000;9;dead;1;1272
UM-HET3;C2017;TJL;m;JL015591;RaAc9;14.7, 1000;9;dead;1;1113
UM-HET3;C2017;TJL;m;JL015592;RaAc9;14.7, 1000;9;dead;1;1304
UM-HET3;C2017;TJL;m;JL015868;RaAc9;14.7, 1000;9;dead;1;1163
UM-HET3;C2017;TJL;m;JL015869;RaAc9;14.7, 1000;9;dead;1;701
UM-HET3;C2017;TJL;m;JL015870;RaAc9;14.7, 1000;9;dead;1;640
UM-HET3;C2017;TJL;m;JL015909;RaAc9;14.7, 1000;9;dead;1;730
UM-HET3;C2017;TJL;m;JL015910;RaAc9;14.7, 1000;9;dead;1;295
UM-HET3;C2017;TJL;m;JL015911;RaAc9;14.7, 1000;9;dead;1;1033
UM-HET3;C2017;TJL;m;JL015945;RaAc9;14.7, 1000;9;dead;1;984
UM-HET3;C2017;TJL;m;JL015946;RaAc9;14.7, 1000;9;dead;1;1334
UM-HET3;C2017;TJL;m;JL015947;RaAc9;14.7, 1000;9;dead;1;1333
UM-HET3;C2017;TJL;m;JL015952;RaAc9;14.7, 1000;9;dead;1;1097
UM-HET3;C2017;TJL;m;JL015953;RaAc9;14.7, 1000;9;dead;1;1153
UM-HET3;C2017;TJL;m;JL015954;RaAc9;14.7, 1000;9;dead;1;329
UM-HET3;C2017;TJL;m;JL016052;RaAc9;14.7, 1000;9;dead;1;1136
UM-HET3;C2017;TJL;m;JL016053;RaAc9;14.7, 1000;9;dead;1;857
UM-HET3;C2017;TJL;m;JL016054;RaAc9;14.7, 1000;9;dead;1;775
UM-HET3;C2017;TJL;m;JL016108;RaAc9;14.7, 1000;9;dead;1;993
UM-HET3;C2017;TJL;m;JL016109;RaAc9;14.7, 1000;9;dead;1;1067
UM-HET3;C2017;TJL;m;JL016110;RaAc9;14.7, 1000;9;dead;1;997
UM-HET3;C2017;TJL;m;JL016173;RaAc9;14.7, 1000;9;dead;1;1046
UM-HET3;C2017;TJL;m;JL016174;RaAc9;14.7, 1000;9;dead;1;194
UM-HET3;C2017;TJL;m;JL016175;RaAc9;14.7, 1000;9;dead;1;513
UM-HET3;C2017;UM;f;UM72212;RaAc9;14.7, 1000;9;dead;1;869
UM-HET3;C2017;UM;f;UM72219;RaAc9;14.7, 1000;9;dead;1;859
UM-HET3;C2017;UM;f;UM72226;RaAc9;14.7, 1000;9;dead;1;984
UM-HET3;C2017;UM;f;UM72233;RaAc9;14.7, 1000;9;dead;1;1132
UM-HET3;C2017;UM;f;UM72282;RaAc9;14.7, 1000;9;dead;1;817
UM-HET3;C2017;UM;f;UM72289;RaAc9;14.7, 1000;9;dead;1;734
UM-HET3;C2017;UM;f;UM72296;RaAc9;14.7, 1000;9;dead;1;898
UM-HET3;C2017;UM;f;UM72303;RaAc9;14.7, 1000;9;dead;1;1190
UM-HET3;C2017;UM;f;UM72653;RaAc9;14.7, 1000;9;dead;1;924
UM-HET3;C2017;UM;f;UM72660;RaAc9;14.7, 1000;9;dead;1;1227
UM-HET3;C2017;UM;f;UM72667;RaAc9;14.7, 1000;9;dead;1;1132
UM-HET3;C2017;UM;f;UM72674;RaAc9;14.7, 1000;9;dead;1;1259
UM-HET3;C2017;UM;f;UM72947;RaAc9;14.7, 1000;9;dead;1;787
UM-HET3;C2017;UM;f;UM72954;RaAc9;14.7, 1000;9;dead;1;1187
UM-HET3;C2017;UM;f;UM72961;RaAc9;14.7, 1000;9;dead;1;1097
UM-HET3;C2017;UM;f;UM72968;RaAc9;14.7, 1000;9;dead;1;1109
UM-HET3;C2017;UM;f;UM73759;RaAc9;14.7, 1000;9;dead;1;780
UM-HET3;C2017;UM;f;UM73766;RaAc9;14.7, 1000;9;dead;1;551
UM-HET3;C2017;UM;f;UM73773;RaAc9;14.7, 1000;9;dead;1;1221
UM-HET3;C2017;UM;f;UM73780;RaAc9;14.7, 1000;9;dead;1;552
UM-HET3;C2017;UM;f;UM74396;RaAc9;14.7, 1000;9;dead;1;799
UM-HET3;C2017;UM;f;UM74403;RaAc9;14.7, 1000;9;dead;1;930
UM-HET3;C2017;UM;f;UM74410;RaAc9;14.7, 1000;9;dead;1;1145
UM-HET3;C2017;UM;f;UM74417;RaAc9;14.7, 1000;9;dead;1;935
UM-HET3;C2017;UM;f;UM75838;RaAc9;14.7, 1000;9;dead;1;885
UM-HET3;C2017;UM;f;UM75845;RaAc9;14.7, 1000;9;dead;1;939
UM-HET3;C2017;UM;f;UM75852;RaAc9;14.7, 1000;9;dead;1;771
UM-HET3;C2017;UM;f;UM75859;RaAc9;14.7, 1000;9;dead;1;1279
UM-HET3;C2017;UM;f;UM76356;RaAc9;14.7, 1000;9;dead;1;1127
UM-HET3;C2017;UM;f;UM76363;RaAc9;14.7, 1000;9;dead;1;796
UM-HET3;C2017;UM;f;UM76370;RaAc9;14.7, 1000;9;dead;1;973
UM-HET3;C2017;UM;f;UM76377;RaAc9;14.7, 1000;9;dead;1;774
UM-HET3;C2017;UM;f;UM76783;RaAc9;14.7, 1000;9;dead;1;900
UM-HET3;C2017;UM;f;UM76790;RaAc9;14.7, 1000;9;dead;1;1148
UM-HET3;C2017;UM;f;UM76797;RaAc9;14.7, 1000;9;dead;1;1080
UM-HET3;C2017;UM;f;UM76804;RaAc9;14.7, 1000;9;dead;1;1144
UM-HET3;C2017;UM;f;UM77392;RaAc9;14.7, 1000;9;dead;1;1166
UM-HET3;C2017;UM;f;UM77399;RaAc9;14.7, 1000;9;dead;1;1169
UM-HET3;C2017;UM;f;UM77406;RaAc9;14.7, 1000;9;dead;1;817
UM-HET3;C2017;UM;f;UM77413;RaAc9;14.7, 1000;9;dead;1;1267
UM-HET3;C2017;UM;f;UM78106;RaAc9;14.7, 1000;9;dead;1;970
UM-HET3;C2017;UM;f;UM78113;RaAc9;14.7, 1000;9;dead;1;838
UM-HET3;C2017;UM;f;UM78120;RaAc9;14.7, 1000;9;dead;1;1023
UM-HET3;C2017;UM;f;UM78127;RaAc9;14.7, 1000;9;dead;1;1025
UM-HET3;C2017;UM;m;UM70826;RaAc9;14.7, 1000;9;dead;1;1069
UM-HET3;C2017;UM;m;UM70833;RaAc9;14.7, 1000;9;dead;1;908
UM-HET3;C2017;UM;m;UM70840;RaAc9;14.7, 1000;9;dead;1;992
UM-HET3;C2017;UM;m;UM71512;RaAc9;14.7, 1000;9;dead;1;850
UM-HET3;C2017;UM;m;UM71519;RaAc9;14.7, 1000;9;dead;1;1227
UM-HET3;C2017;UM;m;UM71526;RaAc9;14.7, 1000;9;dead;1;1041
UM-HET3;C2017;UM;m;UM72240;RaAc9;14.7, 1000;9;dead;1;1106
UM-HET3;C2017;UM;m;UM72247;RaAc9;14.7, 1000;9;dead;1;1233
UM-HET3;C2017;UM;m;UM72254;RaAc9;14.7, 1000;9;dead;1;1186
